Time,phi,theta,psi,f_x,f_y,f_z,w_x,w_y,w_z,Mag_X,Mag_Y,Mag_Z,
1.08333333333333,-1.1697062253952,0.735506474971771,116.770584106445,-0.109782949090004,-0.233282044529915,9.88384342193604,-2.98349475860596,-2.85401463508606,0.131721198558807,0.4697265625,-0.23828125,-0.89892578125, 
1.09166666666667,-1.16951966285706,0.735853016376495,116.771263122559,-0.104964904487133,-0.238346442580223,9.87630176544189,-2.95414042472839,-2.79479455947876,0.106952220201492,0.470703125,-0.23779296875,-0.8994140625, 
1.1,-1.16922104358673,0.734732151031494,116.771102905273,-0.107362762093544,-0.235437318682671,9.89066123962402,-2.92942309379578,-2.95964789390564,-0.01949243247509,0.47021484375,-0.23583984375,-0.89990234375, 
1.10833333333333,-1.16825115680695,0.734683632850647,116.771087646484,-0.083180785179138,-0.226908504962921,9.88087844848633,-2.85903525352478,-2.84125876426697,0.024628086015582,0.46923828125,-0.23681640625,-0.89794921875, 
1.11666666666667,-1.1688619852066,0.735292375087738,116.770515441895,-0.087058506906033,-0.241814166307449,9.89861297607422,-3.03713083267212,-2.75114798545837,-0.049486700445414,0.470703125,-0.236328125,-0.8984375, 
1.125,-1.1685391664505,0.735532999038696,116.770484924316,-0.091343343257904,-0.231111332774162,9.88379001617432,-2.93764519691467,-2.8055784702301,0.025037912651897,0.46875,-0.2373046875,-0.900390625, 
1.13333333333333,-1.16792643070221,0.734737753868103,116.769683837891,-0.09890865534544,-0.233990728855133,9.88748359680176,-2.88979768753052,-2.92009925842285,-0.077790416777134,0.46923828125,-0.23779296875,-0.8974609375, 
1.14166666666667,-1.16812288761139,0.734814584255219,116.769500732422,-0.10039146989584,-0.233941942453384,9.88473510742188,-2.99845361709595,-2.82535243034363,0.002932829782367,0.46875,-0.236328125,-0.89892578125, 
1.15,-1.16811907291412,0.735412359237671,116.770294189453,-0.075315043330193,-0.223002061247826,9.90257072448731,-2.96751117706299,-2.75598907470703,0.098473913967609,0.46875,-0.23828125,-0.89794921875, 
1.15833333333333,-1.167156457901,0.735565185546875,116.770202636719,-0.096793487668037,-0.243314400315285,9.8815860748291,-2.86036705970764,-2.81664371490479,0.014510463923216,0.47021484375,-0.2373046875,-0.89892578125, 
1.16666666666667,-1.16754627227783,0.735978901386261,116.77082824707,-0.086154878139496,-0.235772266983986,9.92849254608154,-3.01195216178894,-2.77791476249695,0.064535066485405,0.46875,-0.23779296875,-0.89892578125, 
1.175,-1.16717875003815,0.735828399658203,116.771194458008,-0.079955734312534,-0.232661604881287,9.90329360961914,-2.93303489685059,-2.85219621658325,0.069632291793823,0.46875,-0.2373046875,-0.896484375, 
1.18333333333333,-1.16740715503693,0.736441493034363,116.772155761719,-0.106284879148006,-0.24778638780117,9.90825748443604,-2.99417591094971,-2.75478529930115,0.116403885185719,0.47119140625,-0.236328125,-0.89892578125, 
1.19166666666667,-1.16700875759125,0.737133026123047,116.772422790527,-0.103327348828316,-0.254697263240814,9.88372135162354,-2.92768144607544,-2.7529923915863,0.060616083443165,0.4697265625,-0.2392578125,-0.89892578125, 
1.2,-1.1667412519455,0.73757129907608,116.772232055664,-0.083376444876194,-0.224536955356598,9.89756584167481,-2.93282985687256,-2.77292013168335,-0.00471301889047,0.46923828125,-0.23779296875,-0.8994140625, 
1.20833333333333,-1.16686475276947,0.738649427890778,116.772483825684,-0.071984753012657,-0.229362830519676,9.909836769104,-2.99043583869934,-2.70696353912354,0.05782413482666,0.4697265625,-0.2373046875,-0.8974609375, 
1.21666666666667,-1.16738319396973,0.738375663757324,116.773422241211,-0.085366971790791,-0.245370849967003,9.91203308105469,-3.02878069877625,-2.86082792282104,0.115712307393551,0.46923828125,-0.236328125,-0.89794921875, 
1.225,-1.16810941696167,0.738251745700836,116.773338317871,-0.088255822658539,-0.23030786216259,9.87737274169922,-3.06248903274536,-2.84983968734741,0.016457146033645,0.47021484375,-0.236328125,-0.89599609375, 
1.23333333333333,-1.16800165176392,0.738295793533325,116.773231506348,-0.088686123490334,-0.220012485980988,9.88050842285156,-2.95288562774658,-2.82058811187744,-0.002663880353794,0.4716796875,-0.23779296875,-0.89794921875, 
1.24166666666667,-1.16796016693115,0.737476766109467,116.773597717285,-0.095600195229054,-0.233299061655998,9.88257598876953,-2.9707133769989,-2.93454623222351,0.067429475486279,0.46875,-0.23828125,-0.8994140625, 
1.25,-1.16786241531372,0.737720370292664,116.773818969727,-0.104154609143734,-0.233182609081268,9.87387847900391,-2.95426869392395,-2.79599857330322,0.033490613102913,0.47021484375,-0.23681640625,-0.8984375, 
1.25833333333333,-1.16848063468933,0.737566888332367,116.774131774902,-0.097118526697159,-0.239001423120499,9.90642833709717,-3.04934883117676,-2.85450148582458,0.063484884798527,0.47119140625,-0.23828125,-0.8994140625, 
1.26666666666667,-1.1685870885849,0.737252652645111,116.774131774902,-0.10866130143404,-0.233597815036774,9.87062549591064,-2.97780847549438,-2.86336421966553,0.002625459106639,0.4697265625,-0.23681640625,-0.8994140625, 
1.275,-1.16830098628998,0.737063646316528,116.773712158203,-0.097768276929855,-0.239585027098656,9.87754535675049,-2.9412567615509,-2.85647368431091,-0.024973878636956,0.4697265625,-0.23876953125,-0.8974609375, 
1.28333333333333,-1.16852128505707,0.737726747989654,116.773872375488,-0.098163947463036,-0.237126931548119,9.89933967590332,-2.99212670326233,-2.74815130233765,0.028214078396559,0.46875,-0.23828125,-0.8994140625, 
1.29166666666667,-1.16870880126953,0.737167358398438,116.774765014648,-0.092054724693298,-0.247487396001816,9.88075542449951,-2.99991369247437,-2.9039626121521,0.130875930190086,0.47119140625,-0.2392578125,-0.90087890625, 
1.3,-1.16797876358032,0.736825585365295,116.776100158691,-0.077813841402531,-0.23587629199028,9.89175510406494,-2.88080716133118,-2.8705358505249,0.158180683851242,0.46923828125,-0.2373046875,-0.8984375, 
1.30833333333333,-1.16768753528595,0.736669957637787,116.776412963867,-0.092376470565796,-0.26570051908493,9.87939834594727,-2.94094896316528,-2.85501337051392,0.061794336885214,0.4677734375,-0.23779296875,-0.8994140625, 
1.31666666666667,-1.16836595535278,0.736547231674194,116.776794433594,-0.089640438556671,-0.249219313263893,9.88280487060547,-3.04753041267395,-2.84246277809143,0.052624445408583,0.4697265625,-0.2373046875,-0.8994140625, 
1.325,-1.16876792907715,0.736431777477264,116.77661895752,-0.088073939085007,-0.248956993222237,9.90225315093994,-3.02450323104858,-2.84755992889404,0.002958443947136,0.470703125,-0.23681640625,-0.8994140625, 
1.33333333333333,-1.16875553131104,0.735883414745331,116.77611541748,-0.097090169787407,-0.240545779466629,9.87188053131104,-2.96284961700439,-2.89089941978455,-0.05847729742527,0.470703125,-0.23681640625,-0.8984375, 
1.34166666666667,-1.16884362697601,0.736041963100433,116.775924682617,-0.103999651968479,-0.221184358000755,9.89620494842529,-2.98559498786926,-2.81533741950989,0.003470728639513,0.47021484375,-0.23779296875,-0.8974609375, 
1.35,-1.16884589195251,0.735927522182465,116.775405883789,-0.115187093615532,-0.235570445656776,9.88148593902588,-2.96413040161133,-2.8395938873291,-0.046643521636725,0.4697265625,-0.236328125,-0.89990234375, 
1.35833333333333,-1.16857194900513,0.735970675945282,116.775047302246,-0.090389996767044,-0.231914773583412,9.90520572662354,-2.9430239200592,-2.82855415344238,-0.017981190234423,0.47021484375,-0.2373046875,-0.89794921875, 
1.36666666666667,-1.16859292984009,0.735954403877258,116.774703979492,-0.082507915794849,-0.230786427855492,9.91482448577881,-2.96605157852173,-2.82793951034546,-0.029405141249299,0.4677734375,-0.236328125,-0.8994140625, 
1.375,-1.16923606395721,0.736300647258758,116.774887084961,-0.094846986234188,-0.228490442037582,9.88745212554932,-3.05429244041443,-2.79243803024292,0.047937039285898,0.470703125,-0.23779296875,-0.8984375, 
1.38333333333333,-1.16932022571564,0.736360371112824,116.775611877441,-0.090824201703072,-0.232875734567642,9.90437507629395,-2.97496461868286,-2.82092118263245,0.091967903077602,0.46923828125,-0.236328125,-0.89794921875, 
1.39166666666667,-1.17006015777588,0.736114799976349,116.776268005371,-0.101540371775627,-0.232393562793732,9.88846969604492,-3.06553745269775,-2.8649525642395,0.10334063321352,0.4716796875,-0.23828125,-0.89794921875, 
1.4,-1.16971981525421,0.736097931861877,116.775871276855,-0.094243429601193,-0.228755876421928,9.91211700439453,-2.92307090759277,-2.8276834487915,-0.038575038313866,0.47021484375,-0.236328125,-0.89990234375, 
1.40833333333333,-1.16959238052368,0.736157894134522,116.776649475098,-0.087236620485783,-0.22838619351387,9.87931251525879,-2.96123600006104,-2.82934808731079,0.117197923362255,0.47021484375,-0.2373046875,-0.89794921875, 
1.41666666666667,-1.16888988018036,0.736420452594757,116.777168273926,-0.087323851883412,-0.237603008747101,9.86323070526123,-2.88167810440063,-2.7948203086853,0.076163917779923,0.46923828125,-0.23828125,-0.89599609375, 
1.425,-1.16899073123932,0.736679196357727,116.777069091797,-0.091176331043243,-0.240856364369392,9.86473941802979,-2.98790049552917,-2.80319619178772,0.014382392168045,0.470703125,-0.23681640625,-0.89892578125, 
1.43333333333333,-1.16927123069763,0.736755907535553,116.77668762207,-0.084046043455601,-0.221676632761955,9.89476203918457,-2.99981093406677,-2.8159008026123,-0.042622085660696,0.47021484375,-0.23583984375,-0.89892578125, 
1.44166666666667,-1.16900253295898,0.736607789993286,116.776268005371,-0.088587805628777,-0.249119326472282,9.86281394958496,-2.9421534538269,-2.85265707969666,-0.025947220623493,0.47021484375,-0.23779296875,-0.89990234375, 
1.45,-1.16951179504395,0.736968159675598,116.776100158691,-0.085088945925236,-0.235592514276504,9.90329933166504,-3.02693605422974,-2.78150033950806,0.001216675969772,0.470703125,-0.23779296875,-0.89794921875, 
1.45833333333333,-1.16894686222076,0.737085163593292,116.776924133301,-0.078562907874584,-0.242564782500267,9.89334106445313,-2.90923929214478,-2.82312393188477,0.124062545597553,0.4697265625,-0.23974609375,-0.8984375, 
1.46666666666667,-1.16852271556854,0.737110376358032,116.776580810547,-0.086687684059143,-0.233290627598762,9.89177131652832,-2.91384935379028,-2.82217597961426,-0.032120242714882,0.4697265625,-0.23583984375,-0.89892578125, 
1.475,-1.1675466299057,0.736413478851318,116.77619934082,-0.089535392820835,-0.247112140059471,9.89462566375732,-2.85785675048828,-2.91776871681213,-0.023334568366408,0.470703125,-0.2373046875,-0.896484375, 
1.48333333333333,-1.16792786121368,0.73713093996048,116.776084899902,-0.105926141142845,-0.215212225914001,9.8867130279541,-3.00985169410706,-2.74079966545105,0.012512552551925,0.46923828125,-0.236328125,-0.89892578125, 
1.49166666666667,-1.16820669174194,0.737248361110687,116.776336669922,-0.093213193118572,-0.238922715187073,9.91871738433838,-3.01051783561707,-2.82048559188843,0.056645881384611,0.47021484375,-0.23681640625,-0.900390625, 
1.5,-1.16871166229248,0.738192439079285,116.777015686035,-0.084344871342182,-0.233192875981331,9.90525913238525,-3.02678251266479,-2.71516013145447,0.098217777907848,0.470703125,-0.2353515625,-0.8994140625, 
1.50833333333333,-1.16813683509827,0.738339364528656,116.77661895752,-0.101028263568878,-0.237754091620445,9.90328216552734,-2.90598607063293,-2.81607985496521,-0.022591751068831,0.47119140625,-0.23583984375,-0.900390625, 
1.51666666666667,-1.16821670532227,0.73780357837677,116.776794433594,-0.09462596476078,-0.221266955137253,9.87058925628662,-2.97532367706299,-2.89200043678284,0.04819318279624,0.47119140625,-0.23779296875,-0.8984375, 
1.525,-1.16833806037903,0.738067626953125,116.777099609375,-0.106013886630535,-0.249081999063492,9.90377426147461,-2.9908971786499,-2.80393862724304,0.061358898878098,0.470703125,-0.23681640625,-0.8994140625, 
1.53333333333333,-1.16847932338715,0.738463699817658,116.77742767334,-0.101685039699078,-0.240171670913696,9.88979721069336,-2.98369956016541,-2.77788925170898,0.052496369928122,0.47216796875,-0.2373046875,-0.8994140625, 
1.54166666666667,-1.1684422492981,0.738365590572357,116.777519226074,-0.092183195054531,-0.223431468009949,9.87607383728027,-2.97061085700989,-2.84771370887756,0.036385018378496,0.47021484375,-0.23681640625,-0.89990234375, 
1.55,-1.16824340820313,0.738319754600525,116.777778625488,-0.092739596962929,-0.228274345397949,9.85608768463135,-2.94176888465881,-2.83208918571472,0.049294594675303,0.47119140625,-0.23486328125,-0.89892578125, 
1.55833333333333,-1.1689385175705,0.739274561405182,116.777633666992,-0.102206133306026,-0.246790364384651,9.89407157897949,-3.05841636657715,-2.72059035301208,0.007569006178528,0.470703125,-0.23779296875,-0.8974609375, 
1.56666666666667,-1.16890943050385,0.73968631029129,116.777374267578,-0.091491244733334,-0.221881985664368,9.87984943389893,-2.9616711139679,-2.77722311019897,0.000704391393811,0.46728515625,-0.2373046875,-0.89697265625, 
1.575,-1.16959941387177,0.740632772445679,116.777740478516,-0.101693719625473,-0.241517752408981,9.89866542816162,-3.06090116500854,-2.72141003608704,0.07339758425951,0.4716796875,-0.23486328125,-0.89697265625, 
1.58333333333333,-1.16966032981873,0.741256713867188,116.778411865234,-0.092708773910999,-0.237923353910446,9.89568901062012,-2.97327470779419,-2.75347900390625,0.079775534570217,0.4697265625,-0.236328125,-0.89990234375, 
1.59166666666667,-1.16988492012024,0.740947306156158,116.77864074707,-0.090470425784588,-0.244096040725708,9.89877319335938,-3.00321769714355,-2.87289237976074,0.053572170436382,0.470703125,-0.23779296875,-0.89697265625, 
1.6,-1.17037749290466,0.741183161735535,116.778450012207,-0.093810856342316,-0.246077120304108,9.91320610046387,-3.02481031417847,-2.79679250717163,-0.0061986441724,0.46826171875,-0.23876953125,-0.89990234375, 
1.60833333333333,-1.16951727867126,0.740958988666534,116.777984619141,-0.086127571761608,-0.223333150148392,9.88736820220947,-2.87158632278442,-2.86134076118469,-0.032402008771896,0.46875,-0.23583984375,-0.89794921875, 
1.61666666666667,-1.17016339302063,0.740728676319122,116.778884887695,-0.099958308041096,-0.236614897847176,9.85909938812256,-3.04384183883667,-2.8553466796875,0.107771888375282,0.47021484375,-0.23583984375,-0.89794921875, 
1.625,-1.1709178686142,0.74118036031723,116.779449462891,-0.093501813709736,-0.241789400577545,9.87263584136963,-3.06668972969055,-2.78257656097412,0.092019140720368,0.4677734375,-0.23828125,-0.89990234375, 
1.63333333333333,-1.17107510566711,0.741559445858002,116.78003692627,-0.090057536959648,-0.232077300548553,9.8907413482666,-2.98654294013977,-2.78278160095215,0.093018092215061,0.46875,-0.23828125,-0.8984375, 
1.64166666666667,-1.17149782180786,0.741940796375275,116.780227661133,-0.090247996151447,-0.23757991194725,9.89405059814453,-3.02609133720398,-2.78941583633423,0.047271069139242,0.46923828125,-0.2373046875,-0.896484375, 
1.65,-1.17178165912628,0.743161797523499,116.779846191406,-0.082045659422875,-0.235022887587547,9.88574409484863,-2.99827408790588,-2.67778897285461,-0.04290384054184,0.4697265625,-0.23779296875,-0.9013671875, 
1.65833333333333,-1.17233657836914,0.742542564868927,116.780128479004,-0.102775678038597,-0.250694245100021,9.9098539352417,-3.04212617874145,-2.9107506275177,0.060283102095127,0.4697265625,-0.2373046875,-0.89794921875, 
1.66666666666667,-1.17299675941467,0.742890298366547,116.77921295166,-0.096794165670872,-0.230012059211731,9.8734188079834,-3.04368805885315,-2.78175687789917,-0.100638315081596,0.46923828125,-0.2353515625,-0.8994140625, 
1.675,-1.17349720001221,0.743711888790131,116.779205322266,-0.097183704376221,-0.22959654033184,9.88255977630615,-3.03513312339783,-2.73688101768494,0.026088098064065,0.46875,-0.236328125,-0.896484375, 
1.68333333333333,-1.17270243167877,0.743220627307892,116.779693603516,-0.096999570727348,-0.237349227070808,9.89631652832031,-2.87074041366577,-2.88646769523621,0.068889476358891,0.46875,-0.236328125,-0.89892578125, 
1.69166666666667,-1.17171382904053,0.743098497390747,116.780868530273,-0.086925335228443,-0.234515875577927,9.89215183258057,-2.85918879508972,-2.85250353813171,0.1657624989748,0.4697265625,-0.236328125,-0.89990234375, 
1.7,-1.17102718353271,0.743135154247284,116.781646728516,-0.105802863836288,-0.249946117401123,9.88961982727051,-2.88349676132202,-2.82419991493225,0.096860229969025,0.470703125,-0.23681640625,-0.89794921875, 
1.70833333333333,-1.17101991176605,0.743841409683228,116.782203674316,-0.102490313351154,-0.247593149542809,9.88908004760742,-2.97527241706848,-2.75178837776184,0.094375647604466,0.470703125,-0.23876953125,-0.8974609375, 
1.71666666666667,-1.17188203334808,0.743490636348724,116.782180786133,-0.098664790391922,-0.255546569824219,9.88657474517822,-3.06886720657349,-2.86807703971863,0.010309729725123,0.46923828125,-0.2373046875,-0.8984375, 
1.725,-1.17172908782959,0.745205640792847,116.782203674316,-0.075053527951241,-0.237222552299499,9.88486766815186,-2.95752215385437,-2.62965989112854,0.032286744564772,0.4697265625,-0.23974609375,-0.8984375, 
