Time,phi,theta,psi,f_x,f_y,f_z,w_x,w_y,w_z,Mag_X,Mag_Y,Mag_Z,
24.7583333333333,-0.553447008132935,0.978572845458984,-56.216480255127,-0.17817796766758,-0.075937956571579,9.75758457183838,1.4832307100296,1.16730451583862,0.557916402816772,-0.2080078125,0.17724609375,-1.28466796875, 
24.7666666666667,-0.553944170475006,0.978121519088745,-56.2156791687012,-0.165550008416176,-0.095117457211018,9.79583644866943,1.49760007858276,1.06999623775482,0.609324216842651,-0.20947265625,0.17822265625,-1.2861328125, 
24.775,-0.554261326789856,0.97750723361969,-56.2151565551758,-0.17457515001297,-0.075132414698601,9.7718563079834,1.51962840557098,1.05111849308014,0.583735585212708,-0.208984375,0.17626953125,-1.28515625, 
24.7833333333333,-0.554240345954895,0.977532625198364,-56.2160301208496,-0.168175458908081,-0.097017273306847,9.77625179290772,1.56388986110687,1.1291651725769,0.425823837518692,-0.2080078125,0.17626953125,-1.28955078125, 
24.7916666666667,-0.553548336029053,0.976986408233643,-56.2154197692871,-0.189200669527054,-0.097808063030243,9.776930809021,1.64063012599945,1.05918705463409,0.596337795257568,-0.2099609375,0.17626953125,-1.2890625, 
24.8,-0.552841246128082,0.977287709712982,-56.2157554626465,-0.177794575691223,-0.082871079444885,9.77746486663818,1.64457488059998,1.16179776191711,0.478102535009384,-0.20751953125,0.1767578125,-1.2861328125, 
24.8083333333333,-0.552557945251465,0.976086735725403,-56.2154541015625,-0.175903990864754,-0.088430874049664,9.78815460205078,1.59170687198639,0.980628073215485,0.558531165122986,-0.2109375,0.1787109375,-1.28759765625, 
24.8166666666667,-0.553100824356079,0.976403534412384,-56.215503692627,-0.175461143255234,-0.08443196117878,9.77099800109863,1.49419355392456,1.16279661655426,0.525540053844452,-0.20947265625,0.17822265625,-1.28564453125, 
24.825,-0.55339527130127,0.976657092571258,-56.2146072387695,-0.180073961615562,-0.089369140565395,9.79645538330078,1.52073013782501,1.1547794342041,0.629098415374756,-0.20849609375,0.17822265625,-1.28466796875, 
24.8333333333333,-0.553871035575867,0.976315975189209,-56.2157821655273,-0.164995536208153,-0.059713732451201,9.74819278717041,1.50438797473907,1.08608198165894,0.390066385269165,-0.2099609375,0.17578125,-1.2880859375, 
24.8416666666667,-0.553383469581604,0.976290047168732,-56.2157440185547,-0.181616798043251,-0.091539442539215,9.76876068115234,1.6179358959198,1.12201869487762,0.525924265384674,-0.208984375,0.1748046875,-1.287109375, 
24.85,-0.553967952728272,0.977103292942047,-56.2160758972168,-0.168750360608101,-0.081712394952774,9.74901676177979,1.48948049545288,1.22186315059662,0.519162118434906,-0.208984375,0.1767578125,-1.28955078125, 
24.8583333333333,-0.555178225040436,0.976217687129974,-56.2158699035645,-0.162617236375809,-0.081612572073937,9.74853134155273,1.41256093978882,1.02015089988709,0.545980215072632,-0.20703125,0.17724609375,-1.2861328125, 
24.8666666666667,-0.554742336273193,0.976966917514801,-56.2156257629395,-0.169072180986404,-0.079981237649918,9.76353168487549,1.61037957668304,1.2131541967392,0.573720395565033,-0.20654296875,0.17724609375,-1.28857421875, 
24.875,-0.555302202701569,0.977208435535431,-56.2161750793457,-0.158293262124062,-0.093619957566261,9.76589488983154,1.49283599853516,1.15595757961273,0.455741286277771,-0.20849609375,0.18017578125,-1.2890625, 
24.8833333333333,-0.55588960647583,0.977124214172363,-56.2162284851074,-0.186397239565849,-0.087048761546612,9.77274227142334,1.48860967159271,1.11453950405121,0.517574071884155,-0.2060546875,0.17626953125,-1.28662109375, 
24.8916666666667,-0.555824041366577,0.977381408214569,-56.2163887023926,-0.177407637238503,-0.095692574977875,9.75724506378174,1.56734788417816,1.15654671192169,0.503665506839752,-0.2099609375,0.17822265625,-1.28759765625, 
24.9,-0.555511832237244,0.976708650588989,-56.2164573669434,-0.170063674449921,-0.071129836142063,9.78662776947022,1.59723949432373,1.04497110843658,0.509864151477814,-0.20654296875,0.17529296875,-1.28662109375, 
24.9083333333333,-0.555873811244965,0.976849913597107,-56.2164726257324,-0.164015799760818,-0.080413974821568,9.78399562835693,1.51460802555084,1.14204907417297,0.519264578819275,-0.208984375,0.17822265625,-1.28759765625, 
24.9166666666667,-0.556392908096314,0.977323234081268,-56.2155990600586,-0.155141323804855,-0.0890958532691,9.78256702423096,1.49608898162842,1.18093144893646,0.621849536895752,-0.20703125,0.1748046875,-1.28515625, 
24.925,-0.555847644805908,0.977182686328888,-56.2160034179688,-0.161616712808609,-0.095464840531349,9.74082565307617,1.62505686283112,1.1086483001709,0.473850578069687,-0.208984375,0.17822265625,-1.28564453125, 
24.9333333333333,-0.55634617805481,0.977241575717926,-56.2154350280762,-0.157768845558167,-0.09483228623867,9.7706298828125,1.49775385856628,1.1320081949234,0.60338169336319,-0.20654296875,0.1767578125,-1.28759765625, 
24.9416666666667,-0.556660830974579,0.976770222187042,-56.2156181335449,-0.184051007032394,-0.083994336426258,9.77340126037598,1.52088379859924,1.06886923313141,0.500540614128113,-0.20849609375,0.177734375,-1.2890625, 
24.95,-0.556245505809784,0.977303266525269,-56.2157707214355,-0.189124181866646,-0.068464480340481,9.76242542266846,1.60925269126892,1.18907678127289,0.511170446872711,-0.20703125,0.1787109375,-1.28857421875, 
24.9583333333333,-0.556477785110474,0.977073967456818,-56.2155799865723,-0.173801839351654,-0.088038921356201,9.75244522094727,1.53033530712128,1.09827435016632,0.545647263526917,-0.20751953125,0.1796875,-1.2861328125, 
24.9666666666667,-0.557387173175812,0.977561235427856,-56.2153205871582,-0.156336277723312,-0.089837267994881,9.74870491027832,1.44965040683746,1.18223774433136,0.548797726631165,-0.20849609375,0.17822265625,-1.28662109375, 
24.975,-0.557238280773163,0.978132843971252,-56.2152290344238,-0.16842295229435,-0.094168342649937,9.79131412506104,1.57679951190949,1.1949679851532,0.534684300422668,-0.2080078125,0.17626953125,-1.2880859375, 
24.9833333333333,-0.557261347770691,0.977505505084991,-56.2159271240234,-0.170406654477119,-0.093984171748161,9.78226184844971,1.55794763565063,1.04978668689728,0.442063301801681,-0.20849609375,0.17724609375,-1.287109375, 
24.9916666666667,-0.557221591472626,0.978177130222321,-56.2164306640625,-0.161429017782211,-0.067690424621105,9.77036762237549,1.56445348262787,1.20777523517609,0.463118195533752,-0.20703125,0.1787109375,-1.2880859375, 
25,-0.557478725910187,0.977811813354492,-56.2171630859375,-0.178922325372696,-0.069389075040817,9.79888439178467,1.53051471710205,1.08042132854462,0.442882984876633,-0.2080078125,0.177734375,-1.28759765625, 
25.0083333333333,-0.558675587177277,0.97784161567688,-56.2177276611328,-0.184961423277855,-0.08536347001791,9.73688411712647,1.41604471206665,1.13080453872681,0.452872484922409,-0.20849609375,0.17578125,-1.29052734375, 
25.0166666666667,-0.559089541435242,0.977964222431183,-56.2171783447266,-0.181346580386162,-0.088799133896828,9.76432418823242,1.50799953937531,1.1389240026474,0.595466911792755,-0.208984375,0.17822265625,-1.28759765625, 
25.025,-0.558122992515564,0.978103399276733,-56.2169723510742,-0.157952144742012,-0.098481677472591,9.81307697296143,1.67387735843658,1.14151120185852,0.547081589698792,-0.2080078125,0.17724609375,-1.28759765625, 
25.0333333333333,-0.557943999767303,0.97777384519577,-56.2168579101563,-0.171000182628632,-0.071750171482563,9.77484607696533,1.58028280735016,1.08638918399811,0.54559600353241,-0.20849609375,0.17822265625,-1.28515625, 
25.0416666666667,-0.557924211025238,0.977373003959656,-56.2168235778809,-0.197312712669373,-0.077149771153927,9.7682638168335,1.56196880340576,1.0773218870163,0.524156868457794,-0.20849609375,0.17724609375,-1.2880859375, 
25.05,-0.558323860168457,0.976100444793701,-56.2168159484863,-0.17742446064949,-0.097278989851475,9.73170566558838,1.50956237316132,0.97245728969574,0.525591254234314,-0.2099609375,0.1787109375,-1.287109375, 
25.0583333333333,-0.557646453380585,0.976339042186737,-56.2168273925781,-0.168455898761749,-0.081170417368412,9.76820945739746,1.6406044960022,1.15344738960266,0.52154415845871,-0.2099609375,0.17919921875,-1.28369140625, 
25.0666666666667,-0.558310449123383,0.976484715938568,-56.2183570861816,-0.163815438747406,-0.079798117280007,9.76752090454102,1.48305141925812,1.14453375339508,0.339452654123306,-0.208984375,0.177734375,-1.2880859375, 
25.075,-0.558141946792603,0.975650250911713,-56.219108581543,-0.192492350935936,-0.082267001271248,9.76212215423584,1.57982206344605,1.02729737758636,0.431459039449692,-0.20947265625,0.177734375,-1.2880859375, 
25.0833333333333,-0.559210002422333,0.975321769714356,-56.2190170288086,-0.164049237966538,-0.086351215839386,9.76756000518799,1.43133616447449,1.08503174781799,0.531713128089905,-0.2080078125,0.17529296875,-1.2880859375, 
25.0916666666667,-0.558692336082459,0.975828945636749,-56.2205924987793,-0.167336374521256,-0.075287252664566,9.78013896942139,1.62382709980011,1.18812906742096,0.334073632955551,-0.20947265625,0.17822265625,-1.287109375, 
25.1,-0.559185385704041,0.975139737129211,-56.2214202880859,-0.163144573569298,-0.088542558252812,9.76758861541748,1.50151932239532,1.04294776916504,0.448338806629181,-0.20751953125,0.17529296875,-1.28662109375, 
25.1083333333333,-0.558767437934876,0.97448456287384,-56.2214279174805,-0.180886477231979,-0.098108388483524,9.76322650909424,1.60953438282013,1.04671287536621,0.518803536891937,-0.208984375,0.17578125,-1.2880859375, 
25.1166666666667,-0.559135615825653,0.974993705749512,-56.2212715148926,-0.168564945459366,-0.099191874265671,9.7380542755127,1.51445436477661,1.18579816818237,0.548797726631165,-0.208984375,0.17626953125,-1.28857421875, 
25.125,-0.559754908084869,0.974340558052063,-56.2213897705078,-0.171694532036781,-0.076162785291672,9.77585983276367,1.48374307155609,1.04827547073364,0.50615006685257,-0.2080078125,0.17724609375,-1.2890625, 
25.1333333333333,-0.560498774051666,0.974868953227997,-56.2212829589844,-0.17552025616169,-0.083631262183189,9.78422260284424,1.46983444690704,1.18823158740997,0.551615297794342,-0.208984375,0.17626953125,-1.2861328125, 
25.1416666666667,-0.560884714126587,0.975242912769318,-56.2220001220703,-0.171267673373222,-0.077719137072563,9.79567432403564,1.51396763324738,1.17117249965668,0.437785685062408,-0.2080078125,0.177734375,-1.287109375, 
25.15,-0.561141014099121,0.974822759628296,-56.2220916748047,-0.179466858506203,-0.091565430164337,9.75729560852051,1.52923381328583,1.07322359085083,0.519981801509857,-0.20849609375,0.177734375,-1.287109375, 
25.1583333333333,-0.561755001544952,0.973907828330994,-56.221851348877,-0.185544401407242,-0.090290501713753,9.79063415527344,1.48422968387604,1.01638579368591,0.549617469310761,-0.20947265625,0.177734375,-1.28759765625, 
25.1666666666667,-0.561619699001312,0.973041236400604,-56.2218132019043,-0.177261218428612,-0.092570252716541,9.77070140838623,1.57464802265167,1.02004849910736,0.531303286552429,-0.2080078125,0.17822265625,-1.28515625, 
25.175,-0.561227560043335,0.973904073238373,-56.2221832275391,-0.15759739279747,-0.091140784323216,9.77135181427002,1.6064350605011,1.22934246063232,0.479460030794144,-0.21044921875,0.17822265625,-1.287109375, 
25.1833333333333,-0.562091946601868,0.973177194595337,-56.2222175598145,-0.158812031149864,-0.09266684949398,9.78901290893555,1.45531105995178,1.03790152072907,0.52221018075943,-0.20751953125,0.17822265625,-1.28564453125, 
25.1916666666667,-0.562364041805267,0.973172307014465,-56.2222633361816,-0.169549509882927,-0.080234855413437,9.78217792510986,1.52621138095856,1.12452900409698,0.517907023429871,-0.2080078125,0.17919921875,-1.287109375, 
25.2,-0.562290608882904,0.972933053970337,-56.2222137451172,-0.165864631533623,-0.071769900619984,9.78266429901123,1.56791138648987,1.09773635864258,0.527537941932678,-0.20849609375,0.17919921875,-1.2880859375, 
25.2083333333333,-0.562589764595032,0.972932815551758,-56.2224884033203,-0.166418895125389,-0.102608524262905,9.75615978240967,1.52364993095398,1.12501561641693,0.488271325826645,-0.20654296875,0.177734375,-1.2880859375, 
25.2166666666667,-0.562388718128204,0.97405081987381,-56.2237091064453,-0.182070195674896,-0.08233243227005,9.79716110229492,1.58443248271942,1.2609246969223,0.377489775419235,-0.20947265625,0.17724609375,-1.287109375, 
25.225,-0.562346041202545,0.973874509334564,-56.2237129211426,-0.168861836194992,-0.078124493360519,9.77772235870361,1.56473505496979,1.10424256324768,0.520519733428955,-0.20947265625,0.17724609375,-1.28759765625, 
25.2333333333333,-0.562674343585968,0.973279893398285,-56.2230758666992,-0.18084092438221,-0.081521011888981,9.75572776794434,1.51724624633789,1.05242478847504,0.608888685703278,-0.20703125,0.177734375,-1.2890625, 
25.2416666666667,-0.562525928020477,0.973268032073975,-56.2240676879883,-0.180057376623154,-0.075317308306694,9.76166915893555,1.57946336269379,1.12491321563721,0.402591705322266,-0.20751953125,0.17822265625,-1.28515625, 
25.25,-0.563418209552765,0.973387479782104,-56.2245063781738,-0.181626424193382,-0.089324451982975,9.79062366485596,1.4529801607132,1.1402815580368,0.482559382915497,-0.2080078125,0.17578125,-1.28857421875, 
25.2583333333333,-0.563874840736389,0.972920119762421,-56.2246475219727,-0.172640651464462,-0.078775815665722,9.74701499938965,1.50338900089264,1.07027792930603,0.503896057605743,-0.20751953125,0.1767578125,-1.28759765625, 
25.2666666666667,-0.564451992511749,0.973351299762726,-56.2248039245606,-0.159250110387802,-0.073079489171505,9.78717708587647,1.49006974697113,1.17555236816406,0.517266690731049,-0.2099609375,0.17919921875,-1.287109375, 
25.275,-0.564104676246643,0.973864793777466,-56.2250289916992,-0.186343550682068,-0.090260967612267,9.74534797668457,1.60179901123047,1.1875913143158,0.495622664690018,-0.20947265625,0.17919921875,-1.28857421875, 
25.2833333333333,-0.563685774803162,0.974075257778168,-56.2246246337891,-0.174297600984573,-0.108190327882767,9.76161861419678,1.60802328586578,1.15029680728912,0.574847459793091,-0.20654296875,0.1767578125,-1.28759765625, 
25.2916666666667,-0.564413368701935,0.974473774433136,-56.2246017456055,-0.173533976078033,-0.105841316282749,9.76114368438721,1.47029542922974,1.17334961891174,0.526001155376434,-0.2109375,0.17822265625,-1.287109375, 
25.3,-0.564890861511231,0.973802626132965,-56.2247009277344,-0.167683646082878,-0.101108767092228,9.75882244110107,1.50279998779297,1.04481732845306,0.50328129529953,-0.20947265625,0.177734375,-1.28662109375, 
25.3083333333333,-0.564783573150635,0.973125636577606,-56.2250328063965,-0.159555345773697,-0.060381516814232,9.77908706665039,1.57247066497803,1.04376709461212,0.481637239456177,-0.2080078125,0.17822265625,-1.2880859375, 
25.3166666666667,-0.564687311649323,0.973121523857117,-56.2257385253906,-0.173088759183884,-0.089021496474743,9.76801776885986,1.57118999958038,1.12593770027161,0.449568241834641,-0.2109375,0.177734375,-1.287109375, 
25.325,-0.564853549003601,0.97281289100647,-56.2263641357422,-0.188156589865685,-0.083494462072849,9.78904438018799,1.54022228717804,1.08961653709412,0.446571350097656,-0.2080078125,0.1787109375,-1.287109375, 
25.3333333333333,-0.564669489860535,0.972841441631317,-56.2262001037598,-0.181892558932304,-0.097783900797367,9.76449203491211,1.58133316040039,1.12698781490326,0.55399751663208,-0.20947265625,0.17529296875,-1.28662109375, 
25.3416666666667,-0.5653195977211,0.972804307937622,-56.2261123657227,-0.169149219989777,-0.072421349585056,9.76632595062256,1.4796701669693,1.1224285364151,0.532916903495789,-0.20947265625,0.17724609375,-1.28564453125, 
25.35,-0.565694034099579,0.972302615642548,-56.2262535095215,-0.176128044724464,-0.095031380653381,9.78580665588379,1.51435208320618,1.06423318386078,0.535299062728882,-0.208984375,0.17626953125,-1.28759765625, 
25.3583333333333,-0.56658935546875,0.972527086734772,-56.2262840270996,-0.173972308635712,-0.093295149505138,9.77726459503174,1.45118725299835,1.15273010730743,0.518265604972839,-0.20751953125,0.1796875,-1.2880859375, 
25.3666666666667,-0.56737208366394,0.972688972949982,-56.2256851196289,-0.146468177437782,-0.083536133170128,9.74890518188477,1.46348214149475,1.14350914955139,0.609734117984772,-0.20751953125,0.1787109375,-1.28564453125, 
25.375,-0.568237841129303,0.972715735435486,-56.2265586853027,-0.167961895465851,-0.089428268373013,9.77783584594727,1.4563102722168,1.13024091720581,0.41711500287056,-0.20751953125,0.1748046875,-1.2880859375, 
25.3833333333333,-0.568666040897369,0.972399652004242,-56.2265357971191,-0.176178455352783,-0.088576391339302,9.76941108703613,1.50866568088532,1.08608198165894,0.527051329612732,-0.21044921875,0.177734375,-1.28662109375, 
25.3916666666667,-0.570065259933472,0.9715775847435,-56.2262878417969,-0.159891948103905,-0.083002738654614,9.76696491241455,1.38961064815521,1.02806568145752,0.550309002399445,-0.20703125,0.17724609375,-1.2890625, 
